663519425,C,23,0.7604155665162426,0.2183435590258592,0.2974669607737226,-0.5344227388989768,8.780573036581723e-07,00000000
663519426,C,23,0.7602514176191923,0.2186395781714627,0.2978855116301545,-0.5343021046174757,8.78057294347666e-07,00000000
663519427,C,23,0.7600871869362376,0.2189357641529531,0.2983040325170273,-0.5341809652174467,8.780572953098071e-07,00000000
663519428,C,23,0.7599224933429456,0.2192318259210733,0.2987226296241441,-0.534059922833736,8.780572992762137e-07,00000000
663519429,C,23,0.7597575513188606,0.2195277796174343,0.2991410780831907,-0.5339387911168408,8.780572992762137e-07,00000000
663519430,C,23,0.7595924371610854,0.2198237257520916,0.299559546972829,-0.5338173252392402,8.780572940443181e-07,00000000
663519431,C,23,0.7594269492513925,0.2201195375662302,0.2999779645987659,-0.5336959047139104,8.780572958785343e-07,00000000
663519432,C,23,0.7592611387482523,0.2204151791340372,0.3003963368668116,-0.5335744678642763,8.780572958785343e-07,00000000
663519433,C,23,0.7590951725498895,0.2207109686282908,0.3008146736331916,-0.5334526401634924,8.780573089802818e-07,00000000
663519434,C,23,0.7589291988361264,0.2210066161257242,0.3012327105080264,-0.5333304801285982,8.780573089802818e-07,00000000
663519435,C,23,0.7587629321736478,0.2213021162604419,0.3016506126247959,-0.5332083026485106,8.780572934122798e-07,00000000
663519436,C,23,0.7585962429556328,0.2215977762795972,0.3020684714542584,-0.5330861133048832,8.780573032201254e-07,00000000
663519437,C,23,0.7584293574663861,0.2218934086725197,0.3024861530379662,-0.5329637437670427,8.780573032201254e-07,00000000
663519438,C,23,0.7582621763876152,0.2221888176223701,0.3029037874936686,-0.5328413429137183,8.780572983416836e-07,00000000
663519439,C,23,0.7580946978351808,0.2224843350476718,0.3033212970000473,-0.5327188193670397,8.780573006327651e-07,00000000
663519440,C,23,0.7579269228579597,0.2227796435806902,0.3037387007944213,-0.5325962933948163,8.780573006327651e-07,00000000
663519441,C,23,0.7577591668493436,0.223074723892615,0.3041559896723314,-0.5324733295333719,8.78057297621786e-07,00000000
663519442,C,23,0.757591287940653,0.2233697757213607,0.3045731679187649,-0.5323500438581329,8.780573008802807e-07,00000000
663519443,C,23,0.7574230666203741,0.2236649403866465,0.3049902154280017,-0.5322267008606062,8.78057303810734e-07,00000000
663519444,C,23,0.7572545489117881,0.2239599143157773,0.3054072003850097,-0.532103323607554,8.78057303810734e-07,00000000
663519445,C,23,0.7570859267685758,0.224254925372933,0.3058242174013954,-0.5319794882060669,8.780573028692579e-07,00000000
663519446,C,23,0.7569169918638345,0.2245496220302967,0.3062412661073028,-0.5318556398916873,8.780573028692579e-07,00000000
663519447,C,23,0.75674790845518,0.2248442039459342,0.3066579895806996,-0.5317316659663973,8.780572988607113e-07,00000000
663519448,C,23,0.7565785006417549,0.2251389885727852,0.3070747880869757,-0.5316074518750393,8.780572952415628e-07,00000000
663519449,C,23,0.7564087587680395,0.2254337778602791,0.3074915940073131,-0.5314831333152,8.78057300246608e-07,00000000
663519450,C,23,0.7562388368864579,0.2257284120908237,0.3079081762904953,-0.5313586929167835,8.78057300246608e-07,00000000
663519451,C,23,0.7560686206182867,0.2260231873438769,0.3083245619317551,-0.5312341518793791,8.780572951985376e-07,00000000
663519452,C,23,0.7558979419442473,0.2263178794666439,0.3087408197029957,-0.5311098050884672,8.780573004152134e-07,00000000
663519453,C,23,0.7557271102642982,0.2266124403874527,0.3091570192381701,-0.5309851919610602,8.780573004152134e-07,00000000
663519454,C,23,0.75555617095784,0.2269071628448729,0.3095731066520981,-0.5308601543608684,8.780573025280537e-07,00000000
663519455,C,23,0.7553851109355063,0.2272018506245788,0.3099890421052875,-0.5307348179427841,8.780573025280537e-07,00000000
663519456,C,23,0.7552137834851291,0.2274962567742065,0.3104047880148155,-0.5306095193889344,8.780573003726242e-07,00000000
663519457,C,23,0.7550421241054889,0.2277907751888027,0.3108205178789312,-0.5304840799337368,8.780573005569365e-07,00000000
663519458,C,23,0.7548702546841133,0.2280853525120184,0.3112360375056028,-0.5303584632610685,8.780573005569365e-07,00000000
663519459,C,23,0.7546981230590368,0.2283797948716854,0.3116513153729668,-0.5302328451053444,8.780572983991194e-07,00000000
663519460,C,23,0.7545257183183336,0.2286741515322567,0.3120666759458243,-0.5301070292744706,8.780572989469815e-07,00000000
663519461,C,23,0.7543531474098951,0.2289685634656263,0.3124820693053925,-0.5299808318501114,8.780573009781742e-07,00000000
663519462,C,23,0.7541803443096912,0.229262917537306,0.3128972672037251,-0.5298545300651177,8.780573009781742e-07,00000000
663519463,C,23,0.7540072441575862,0.2295572437919882,0.3133123753374377,-0.5297281405425339,8.780572957694986e-07,00000000
663519464,C,23,0.7538338113086032,0.2298514958281672,0.3137274158297936,-0.5296017213423416,8.780572978992191e-07,00000000
663519465,C,23,0.7536602126122767,0.2301457813101986,0.314142179787368,-0.5294751118759695,8.780572978992191e-07,00000000
663519466,C,23,0.753486341565619,0.2304399984230066,0.3145568271675868,-0.5293484132536614,8.780572962160797e-07,00000000
663519467,C,23,0.7533123155613779,0.2307342293698404,0.314971412416122,-0.5292213902003884,8.780572979990984e-07,00000000
663519468,C,23,0.7531380921582206,0.2310283630409047,0.3153859342229239,-0.5290941523047606,8.780572979990984e-07,00000000
663519469,C,23,0.7529637112541856,0.2313223832021751,0.3158004027806589,-0.5289666435911446,8.780572946792233e-07,00000000
663519470,C,23,0.7527889223553794,0.2316162191605519,0.3162150428086398,-0.5288391175036353,8.780573011724701e-07,00000000
663519471,C,23,0.752613621548893,0.2319098077257067,0.3166294738563946,-0.5287119764537891,8.780573011724701e-07,00000000
663519472,C,23,0.7524383288430869,0.2322034308346714,0.3170435008216421,-0.5285844744227631,8.780572989732664e-07,00000000
663519473,C,23,0.7522628978234061,0.2324970712635128,0.3174574682987673,-0.5284566208975312,8.78057295776803e-07,00000000
663519474,C,23,0.7520872112559273,0.2327906595185086,0.3178714779301608,-0.528328552031042,8.78057295776803e-07,00000000
663519475,C,23,0.7519112698491972,0.2330840934986163,0.3182853975939685,-0.5282003912032376,8.780572955912409e-07,00000000
663519476,C,23,0.7517351101457916,0.2333773616727777,0.318699275975349,-0.5280720619682138,8.780572968158981e-07,00000000
663519477,C,23,0.7515589955383626,0.2336705398613461,0.3191130098025775,-0.5279432185263893,8.780572974438565e-07,00000000
663519478,C,23,0.7513827746569646,0.2339638194027347,0.319526414432063,-0.527814103316688,8.780572974438565e-07,00000000
663519479,C,23,0.7512061930474245,0.2342570287558989,0.3199398739827123,-0.5276849220088413,8.78057300203106e-07,00000000
663519480,C,23,0.7510293038014908,0.2345500519446411,0.320353228895648,-0.5275557475251405,8.78057300203106e-07,00000000
663519481,C,23,0.7508523127182649,0.2348429793706164,0.3207662874831089,-0.5274263630564,8.780572984356288e-07,00000000
663519482,C,23,0.7506751373510505,0.2351358747006695,0.3211792276851464,-0.5272967498050085,8.780572991062227e-07,00000000
663519483,C,23,0.7504974991040022,0.2354287257394727,0.3215921846187689,-0.5271672274631194,8.780572991062227e-07,00000000
663519484,C,23,0.7503195788380528,0.2357216596347045,0.3220052096019146,-0.5270374502374433,8.780573012575753e-07,00000000
663519485,C,23,0.750141565377109,0.2360145147392643,0.3224180161118136,-0.5269073956967316,8.780573012575753e-07,00000000
663519486,C,23,0.7499633646597987,0.2363072300572257,0.3228305518726408,-0.5267772579847786,8.780572978250198e-07,00000000
663519487,C,23,0.7497848735672428,0.236599896767921,0.3232431197884927,-0.5266469573127446,8.78057296824148e-07,00000000
663519488,C,23,0.7496063051423725,0.2368923884921767,0.3236555718901227,-0.5265163382432482,8.780573009469481e-07,00000000
663519489,C,23,0.7494274086563932,0.2371848492853545,0.324067918050272,-0.5263856864233109,8.780573009469481e-07,00000000
663519490,C,23,0.7492480818817014,0.2374772992987297,0.3244802811303329,-0.5262550628615356,8.780572944772406e-07,00000000
663519491,C,23,0.7490685111972157,0.237769786296041,0.3248924434550349,-0.5261243145933656,8.780573012249065e-07,00000000
663519492,C,23,0.7488886044110727,0.2380621555111088,0.3253043842071872,-0.5259936558286683,8.780573012249065e-07,00000000
663519493,C,23,0.7487085152398847,0.2383544575327627,0.3257164003364412,-0.5258626609494489,8.780572991445142e-07,00000000
663519494,C,23,0.7485282660086456,0.2386467375209105,0.3261285822100822,-0.5257312218495405,8.780572991445142e-07,00000000
663519495,C,23,0.7483478043821303,0.2389389098399022,0.3265406051336475,-0.5255996519420749,8.780572975313984e-07,00000000
663519496,C,23,0.7481669632357977,0.2392311526368692,0.3269524458776444,-0.5254681236783256,8.780572990328321e-07,00000000
663519497,C,23,0.7479859774441637,0.23952340158588,0.3273640923709727,-0.525336338493822,8.78057299972375e-07,00000000
663519498,C,23,0.7478050360779505,0.2398154788623525,0.3277755213834028,-0.5252041237987516,8.78057299972375e-07,00000000
663519499,C,23,0.7476237839336792,0.2401075224206862,0.3281869775888772,-0.5250717696230477,8.780572999980297e-07,00000000
663519500,C,23,0.7474422689646694,0.2403994792774091,0.3285983663910227,-0.5249392902169848,8.780572999980297e-07,00000000
663519501,C,23,0.7472603665882188,0.2406914228424066,0.3290097460806474,-0.5248067935403715,8.780572937115694e-07,00000000
663519502,C,23,0.7470781015919528,0.2409834377688072,0.3294210827776081,-0.5246742257046293,8.78057293683495e-07,00000000
663519503,C,23,0.7468957424976588,0.2412753278444684,0.3298323535858848,-0.524541308766397,8.780572989725402e-07,00000000
663519504,C,23,0.7467131258675699,0.2415671884395036,0.330243511893259,-0.5244082608232805,8.780572989725402e-07,00000000
663519505,C,23,0.746530308878397,0.2418591437838394,0.3306544637916118,-0.524275002371172,8.780572992163211e-07,00000000
663519506,C,23,0.7463472992976923,0.2421510899403591,0.3310652916218998,-0.5241415182724286,8.780572992163211e-07,00000000
663519507,C,23,0.7461639552181826,0.2424429172523947,0.3314760334104838,-0.5240080372788523,8.780572997093173e-07,00000000
663519508,C,23,0.7459802855335755,0.2427345977356662,0.3318866636883997,-0.5238745758359284,8.780572997093173e-07,00000000
663519509,C,23,0.7457965873203832,0.2430260663711704,0.3322973067874596,-0.5237406623069494,8.78057297787687e-07,00000000
663519510,C,23,0.7456125808336849,0.2433176255041039,0.3327078343069157,-0.523606636130026,8.780572984833076e-07,00000000
663519511,C,23,0.7454284838395926,0.2436091539872114,0.3331179934298438,-0.5234724041286181,8.780572984833076e-07,00000000
663519512,C,23,0.7452441525539262,0.2439004070943028,0.333527937788176,-0.5233381881066633,8.780572970947329e-07,00000000
663519513,C,23,0.745059536694992,0.2441914425082653,0.3339378890408308,-0.5232038917277454,8.780572972244516e-07,00000000
663519514,C,23,0.7448747049580424,0.2444824651348972,0.3343477628083349,-0.523069375420096,8.780572973214374e-07,00000000
663519515,C,23,0.744689794584636,0.2447733216368955,0.3347574622823896,-0.5229345774340556,8.780572973214374e-07,00000000
663519516,C,23,0.7445045050083343,0.2450643116537622,0.3351670982654831,-0.5227997145294001,8.78057296149639e-07,00000000
663519517,C,23,0.7443188392560436,0.2453551952546794,0.3355766101187929,-0.522664933168391,8.78057296149639e-07,00000000
663519518,C,23,0.7441329122777476,0.2456458131246446,0.3359860292222261,-0.5225301249020109,8.780572978773651e-07,00000000
663519519,C,23,0.7439467096688774,0.2459363435661782,0.3363953480400079,-0.5223952314410552,8.780572978773651e-07,00000000
663519520,C,23,0.7437603694801913,0.2462268517812221,0.3368045619469874,-0.5222600283248968,8.780572999451663e-07,00000000
663519521,C,23,0.7435739678373006,0.2465171964886273,0.3372136293331716,-0.5221245008449812,8.780572999451663e-07,00000000
663519522,C,23,0.7433873720837776,0.2468076336365672,0.3376226974720139,-0.5219886217685258,8.78057294390398e-07,00000000
663519523,C,23,0.7432005857176582,0.2470981265343227,0.3380316625665715,-0.5218524697554983,8.780573005464221e-07,00000000
663519524,C,23,0.7430135997037577,0.2473883215534668,0.3384404963443148,-0.5217162441131374,8.780573005464221e-07,00000000
663519525,C,23,0.7428262272446107,0.2476784975739132,0.3388492033017428,-0.5215800755693345,8.780572998532102e-07,00000000
663519526,C,23,0.7426385850129338,0.2479685936062227,0.3392577317303932,-0.5214438608915729,8.780572998532102e-07,00000000
663519527,C,23,0.7424507977692567,0.2482584997566397,0.3396661968623965,-0.5213073995468041,8.780572966731511e-07,00000000
663519528,C,23,0.7422628530856534,0.2485483989386462,0.3400745429310174,-0.5211706586975896,8.780572992062899e-07,00000000
663519529,C,23,0.742074616136706,0.2488382021005082,0.3404827126001921,-0.5210339102951657,8.780572992062899e-07,00000000
663519530,C,23,0.7418860906611003,0.249127949187189,0.3408907651079547,-0.5208970912075288,8.780572938089449e-07,00000000
663519531,C,23,0.7416972928581784,0.2494178263329024,0.3412986405307571,-0.5207601286245509,8.780572943623426e-07,00000000
663519532,C,23,0.7415083839880472,0.2497076155009119,0.3417065149426214,-0.5206227816183099,8.780572996398914e-07,00000000
663519533,C,23,0.7413192278413779,0.2499972433773585,0.3421144050947299,-0.5204852681998673,8.780572996398914e-07,00000000
663519534,C,23,0.7411298287635355,0.2502869080749608,0.3425220010357805,-0.5203476907953343,8.780572994496987e-07,00000000
663519535,C,23,0.7409402454244046,0.2505767869775327,0.3429294736569592,-0.5202097680011702,8.780572997791405e-07,00000000
663519536,C,23,0.7407503798907872,0.2508665478311268,0.3433369881402579,-0.520071689852905,8.780572997791405e-07,00000000
663519537,C,23,0.7405602184603686,0.2511561345692809,0.3437444238034741,-0.5199335824399058,8.780572974264234e-07,00000000
663519538,C,23,0.7403698206068616,0.2514457353892166,0.3441516887442398,-0.5197953310351928,8.780572978928798e-07,00000000
663519539,C,23,0.7401790962205295,0.2517352411442452,0.3445587568508742,-0.5196571339148841,8.780573011506574e-07,00000000
663519540,C,23,0.7399882051629738,0.2520247194658476,0.3449655756656936,-0.5195187662647012,8.780573011506574e-07,00000000
663519541,C,23,0.7397971856908327,0.2523141829191763,0.3453722858324049,-0.5193800738983899,8.780572930137631e-07,00000000
663519542,C,23,0.7396059539581064,0.2526037909821393,0.3457788852745325,-0.5192411003234082,8.780572988221553e-07,00000000
663519543,C,23,0.739414531989794,0.2528932555890901,0.3461852888798446,-0.5191020100614331,8.780572988221553e-07,00000000
663519544,C,23,0.7392227307037293,0.2531827149500711,0.3465917425309615,-0.5189628418998938,8.780573008619395e-07,00000000
663519545,C,23,0.7390305163748982,0.2534720620635799,0.3469982633845515,-0.5188236838294631,8.780573008619395e-07,00000000
663519546,C,23,0.7388378730977141,0.2537610636208615,0.3474048219264328,-0.5186846919242749,8.780572961629832e-07,00000000
663519547,C,23,0.7386446600907968,0.2540497260869122,0.3478114374810695,-0.5185460508447548,8.780573042086312e-07,00000000
663519548,C,23,0.7384512306563173,0.2543382672856083,0.348217818513281,-0.5184073460630981,8.780573042086312e-07,00000000
663519549,C,23,0.7382576526790463,0.2546269036313248,0.3486237205298706,-0.5182685401104909,8.780572973825893e-07,00000000
663519550,C,23,0.738063731669636,0.2549154370844099,0.3490295885768835,-0.5181297077684002,8.780572973825893e-07,00000000
663519551,C,23,0.7378696249789993,0.2552038794962732,0.3494355541979932,-0.5179905308209886,8.780572991076707e-07,00000000
663519552,C,23,0.737675243253642,0.2554919997717695,0.3498415932290797,-0.517851265683373,8.780572991076707e-07,00000000
663519553,C,23,0.73748073842151,0.2557798906767803,0.350247619348286,-0.5177117086603567,8.780572982711509e-07,00000000
663519554,C,23,0.7372860791824656,0.2560677629491528,0.3506536127919926,-0.5175718135033736,8.780572982711509e-07,00000000
663519555,C,23,0.7370911680279733,0.2563555646950451,0.3510594567159657,-0.5174318239914637,8.780572979776601e-07,00000000
663519556,C,23,0.7368961756713983,0.2566431177157968,0.3514653711458953,-0.5172914356060581,8.780573011817382e-07,00000000
663519557,C,23,0.7367010194382693,0.2569303654006462,0.3518714119954249,-0.5171507563386537,8.780573011817382e-07,00000000
663519558,C,23,0.7365056812807401,0.2572173241104566,0.3522774574085529,-0.5170098864737879,8.780572946470164e-07,00000000
663519559,C,23,0.7363104565410503,0.2575040872891026,0.352683494422675,-0.5168683676121424,8.780572942700991e-07,00000000
663519560,C,23,0.7361149679340773,0.2577906471198779,0.353089588505907,-0.516726696375029,8.780572995884012e-07,00000000
663519561,C,23,0.7359191621083918,0.2580769202859773,0.3534955197615816,-0.5165851405317506,8.780572995884012e-07,00000000
663519562,C,23,0.7357231892348287,0.2583629606352114,0.3539014862942372,-0.5164433245247817,8.780572974338797e-07,00000000
663519563,C,23,0.7355270564738929,0.2586488880319441,0.3543074651860683,-0.516301193209298,8.780572974338797e-07,00000000
663519564,C,23,0.73533073760337,0.2589347472434337,0.3547131925791542,-0.5161589427613856,8.780572969927479e-07,00000000
663519565,C,23,0.7351341850480348,0.2592203662922126,0.3551189347133477,-0.5160165442953074,8.780573015777301e-07,00000000
663519566,C,23,0.7349373050654868,0.2595058840788929,0.3555245181505214,-0.5158741809696962,8.780573015777301e-07,00000000
663519567,C,23,0.7347402190884802,0.2597913818603756,0.3559299123084766,-0.5157316609064867,8.780572973974375e-07,00000000
663519568,C,23,0.7345430981027692,0.2600769303348784,0.3563352360542263,-0.5155886218380642,8.780572927705533e-07,00000000
663519569,C,23,0.7343457042848894,0.2603623976359163,0.3567404679134148,-0.5154454841977196,8.780572999258177e-07,00000000
663519570,C,23,0.7341481479593953,0.2606477677097998,0.3571454161997899,-0.5153022313331472,8.780572999258177e-07,00000000
663519571,C,23,0.733950572463695,0.2609329658876479,0.3575503608218501,-0.5151585038670778,8.780573004106541e-07,00000000
663519572,C,23,0.7337527830123057,0.2612179279027235,0.3579552388129558,-0.5150146546284549,8.780573004106541e-07,00000000
663519573,C,23,0.7335547628529158,0.2615027550208269,0.3583598974012164,-0.5148707632909706,8.780572996049393e-07,00000000
663519574,C,23,0.7333565101621536,0.2617874167544116,0.3587645288492048,-0.5147267140689598,8.780572956413324e-07,00000000
663519575,C,23,0.7331580165001237,0.2620721051099622,0.3591692300200479,-0.5145823538100073,8.780572969356577e-07,00000000
663519576,C,23,0.7329594464272613,0.2623567031598594,0.3595738287314557,-0.5144376266690851,8.780572969356577e-07,00000000
663519577,C,23,0.7327606195855221,0.2626410442934834,0.3599783463084149,-0.5142928604077208,8.780572974353069e-07,00000000
663519578,C,23,0.7325615806597514,0.2629252575189073,0.3603828821518746,-0.5141478560463143,8.780572987922708e-07,00000000
663519579,C,23,0.7323624235070932,0.2632093682621851,0.3607871970804034,-0.5140026336865302,8.780572987922708e-07,00000000
663519580,C,23,0.7321629273099759,0.2634934980673009,0.3611915218449782,-0.5138572845784397,8.780573000624468e-07,00000000
663519581,C,23,0.731963102370343,0.2637776880756916,0.3615957842479791,-0.5137118228432738,8.780573022748998e-07,00000000
663519582,C,23,0.7317629463002717,0.2640617198383867,0.3619998460292748,-0.5135664613008782,8.780573022748998e-07,00000000
663519583,C,23,0.7315627244340248,0.2643456680786444,0.3624036657900877,-0.5134208126455199,8.780572960531413e-07,00000000
663519584,C,23,0.7313622000455828,0.2646296689677199,0.3628074729500653,-0.5132749830586183,8.780573029404092e-07,00000000
663519585,C,23,0.7311614152776245,0.2649134909267069,0.3632111559573252,-0.5131291096568955,8.780573029404092e-07,00000000
663519586,C,23,0.7309604050352594,0.2651971561816261,0.3636147706041947,-0.5129830926205172,8.780572958610678e-07,00000000
663519587,C,23,0.7307591186837972,0.2654810327391779,0.364018251227465,-0.512836859548166,8.780573035216854e-07,00000000
663519588,C,23,0.730557687798394,0.265764853122011,0.3644215316005908,-0.5126904086077708,8.780573035216854e-07,00000000
663519589,C,23,0.7303559309668742,0.2660484227024377,0.3648247382815388,-0.5125440091788973,8.780572958404652e-07,00000000
663519590,C,23,0.7301540726932787,0.2663320337179133,0.3652277948951519,-0.5123972442035348,8.780573015536645e-07,00000000
663519591,C,23,0.7299519709798976,0.2666158201985208,0.3656306563128229,-0.5122502783581293,8.780573015536645e-07,00000000
663519592,C,23,0.7297495212578688,0.2668994226091211,0.3660335971651039,-0.5121032514547674,8.780572971603697e-07,00000000
663519593,C,23,0.7295467020566341,0.2671829198674877,0.3664365107650402,-0.5119562289715813,8.780572982145761e-07,00000000
663519594,C,23,0.7293436175785115,0.2674664567018812,0.3668391614370217,-0.5118091555388407,8.780572982145761e-07,00000000
663519595,C,23,0.7291403917153558,0.2677499945824391,0.3672416192886458,-0.5116618244767897,8.780572971134678e-07,00000000
663519596,C,23,0.7289366928375477,0.2680334736555398,0.3676441516386308,-0.5115145476359376,8.78057301584095e-07,00000000
663519597,C,23,0.7287322890174952,0.2683165866601581,0.3680468275558895,-0.5113677667734057,8.78057301584095e-07,00000000
663519598,C,23,0.7285275780902354,0.2685993470532768,0.3684492700495655,-0.5112211793859853,8.780572967221647e-07,00000000
663519599,C,23,0.7283227240462524,0.268882257194385,0.3688515400831381,-0.5110742437940132,8.780572995639922e-07,00000000
663519600,C,23,0.7281176938202389,0.2691651008426492,0.3692536775543163,-0.5109270927473961,8.780572995639922e-07,00000000
663519601,C,23,0.7279125434169784,0.2694476924252996,0.3696558536348393,-0.5107796197696468,8.780572955886445e-07,00000000
663519602,C,23,0.7277071455886084,0.2697301685560264,0.370058062553865,-0.5106319385578125,8.780572995336251e-07,00000000
663519603,C,23,0.7275014056932713,0.2700124693798495,0.3704601705510036,-0.5104843122841312,8.780572995336251e-07,00000000
663519604,C,23,0.7272956481105854,0.2702944047521258,0.3708622442863939,-0.5103363310476402,8.780572978208109e-07,00000000
663519605,C,23,0.7270898446507033,0.2705761573989277,0.3712642389692715,-0.5101879709736041,8.780572978208109e-07,00000000
663519606,C,23,0.726883800991627,0.270857551027091,0.3716662016093932,-0.5100395686675032,8.780572960387143e-07,00000000
663519607,C,23,0.7266776365570023,0.2711385563881821,0.3720682989042645,-0.5098908478637757,8.780572931723865e-07,00000000
663519608,C,23,0.7264713481126588,0.2714194534442729,0.3724704087810213,-0.5097417534764546,8.780572962061144e-07,00000000
663519609,C,23,0.7262648635468518,0.2717002143627062,0.3728725130978027,-0.5095924159724292,8.780572962061144e-07,00000000
663519610,C,23,0.7260582165072919,0.2719808206031257,0.3732744537001175,-0.509442913135032,8.780572959479342e-07,00000000
663519611,C,23,0.7258514493670318,0.2722614132659119,0.3736763024320292,-0.5092930563266442,8.780572982065703e-07,00000000
663519612,C,23,0.7256445514410981,0.2725419154848789,0.3740780297222846,-0.5091429239154338,8.780572982065703e-07,00000000
663519613,C,23,0.7254374036921145,0.2728221629126565,0.374479686231485,-0.5089927360699193,8.780572941284877e-07,00000000
663519614,C,23,0.7252300222113243,0.2731023564268293,0.3748813598230184,-0.5088422975246222,8.780573007086185e-07,00000000
663519615,C,23,0.7250225479527994,0.2733820909089223,0.3752829428058107,-0.5086917042684138,8.780573007086185e-07,00000000
663519616,C,23,0.7248148569611346,0.2736614283687343,0.3756843912042057,-0.5085411328401649,8.780572956285873e-07,00000000
663519617,C,23,0.7246070107609095,0.2739406487579981,0.3760857507564797,-0.5083903114884674,8.780572980830587e-07,00000000
663519618,C,23,0.7243991030671799,0.2742197533269215,0.3764870372563229,-0.5082390946341179,8.780572980830587e-07,00000000
663519619,C,23,0.724190984327282,0.2744987121903389,0.3768882318200821,-0.5080877244899875,8.780572941586282e-07,00000000
663519620,C,23,0.7239826376556378,0.274777803617601,0.3772893842560321,-0.5079360388189355,8.780572967720569e-07,00000000
663519621,C,23,0.7237740554681034,0.2750568197568979,0.3776903022967143,-0.5077843025860598,8.780572967720569e-07,00000000
663519622,C,23,0.7235652859676132,0.2753354720239868,0.3780911318717701,-0.5076324956490815,8.78057295910541e-07,00000000
663519623,C,23,0.7233564337867102,0.2756141431575186,0.3784917917437781,-0.5074803219997736,8.780572991472661e-07,00000000
663519624,C,23,0.7231474360776067,0.2758928115613962,0.3788922410188554,-0.5073279134830857,8.780572991472661e-07,00000000
663519625,C,23,0.7229380771982041,0.2761713747503723,0.3792927243895715,-0.507175450545592,8.780572934859036e-07,00000000
663519626,C,23,0.7227283090894482,0.2764500928255761,0.3796931538015317,-0.5070229249027705,8.780572999195142e-07,00000000
663519627,C,23,0.7225183863518599,0.2767286091648937,0.3800934020254206,-0.5068702633062852,8.780572999195142e-07,00000000
663519628,C,23,0.7223083984992095,0.277006917079255,0.3804935235268527,-0.5067173019067494,8.780572936053434e-07,00000000
663519629,C,23,0.7220981643946024,0.2772851876817879,0.380893621145928,-0.506564127347316,8.780572968793217e-07,00000000
663519630,C,23,0.7218876165171062,0.2775633423845987,0.3812937342801745,-0.5064108493248302,8.780572968793217e-07,00000000
663519631,C,23,0.7216769881998133,0.27784141549347,0.3816936803006004,-0.5062572538328873,8.780572962947363e-07,00000000
663519632,C,23,0.7214662260136369,0.2781194086399296,0.3820934133434679,-0.5061034507611218,8.780572949301689e-07,00000000
663519633,C,23,0.7212551372906693,0.2783972627651178,0.3824931002228893,-0.5059496213886659,8.780573003852118e-07,00000000
663519634,C,23,0.7210439017207834,0.2786749650636953,0.3828924845017249,-0.5057957106414128,8.780573003852118e-07,00000000
663519635,C,23,0.7208323027315433,0.2789526581097714,0.383291784940536,-0.5056417838333009,8.780573004649902e-07,00000000
663519636,C,23,0.7206205780609934,0.2792303388864832,0.3836909600185072,-0.5054875343274012,8.780573004649902e-07,00000000
663519637,C,23,0.7204085365279056,0.2795077966835112,0.3840900535730025,-0.5053333187294926,8.780572957406521e-07,00000000
663519638,C,23,0.7201963207475792,0.2797851655279057,0.3844890411352848,-0.5051788770359906,8.780572982960585e-07,00000000
663519639,C,23,0.7199840926177857,0.2800625564101328,0.3848877399779953,-0.5050240572373942,8.780572982960585e-07,00000000
663519640,C,23,0.7197713519001916,0.2803397989283349,0.385286295383843,-0.5048695560473166,8.780572963938315e-07,00000000
663519641,C,23,0.7195583602350728,0.2806169690731106,0.3856848051589624,-0.5047148836602983,8.780572974717423e-07,00000000
663519642,C,23,0.7193453875683513,0.2808940638937023,0.3860831214891085,-0.5045597699960558,8.780572974717423e-07,00000000
663519643,C,23,0.719132089041149,0.2811711874710437,0.3864812419288814,-0.5044046504092481,8.780572949321284e-07,00000000
663519644,C,23,0.7189185473557889,0.28144836479488,0.3868792474333177,-0.5042493311450502,8.780572970811914e-07,00000000
663519645,C,23,0.718704826480511,0.2817253947670991,0.3872770992868738,-0.5040938629167486,8.780572970811914e-07,00000000
663519646,C,23,0.7184908706899873,0.2820023860359543,0.3876747817525049,-0.5039382764558873,8.780572930086044e-07,00000000
663519647,C,23,0.7182767037668112,0.2822793745190411,0.3880723981846746,-0.5037824386505475,8.780573044235225e-07,00000000
663519648,C,23,0.7180622664466499,0.2825562842966189,0.3884699876515846,-0.5036264454362256,8.780573044235225e-07,00000000
663519649,C,23,0.7178474655684327,0.2828331960034288,0.3888673569736969,-0.5034705333316334,8.780572942078932e-07,00000000
663519650,C,23,0.7176325400834083,0.2831099436312141,0.3892646554701326,-0.5033143405433951,8.780572944910391e-07,00000000
663519651,C,23,0.7174172806716164,0.2833865793193432,0.3896620738064974,-0.5031579874072258,8.780573029998124e-07,00000000
663519652,C,23,0.7172018302824916,0.2836631937093819,0.3900593030855994,-0.5030014586274265,8.780573029998124e-07,00000000
663519653,C,23,0.716986117187618,0.2839397932222107,0.3904563342185285,-0.5028448594962074,8.780573004372933e-07,00000000
663519654,C,23,0.7167702127452338,0.2842164217680201,0.3908532184376554,-0.5026880239460266,8.780573004372933e-07,00000000
663519655,C,23,0.7165539841386139,0.2844929458717649,0.3912500410424877,-0.5025311502554377,8.780572998280961e-07,00000000
663519656,C,23,0.7163374402247866,0.2847693618531034,0.3916467196365294,-0.5023742921043682,8.780572958979885e-07,00000000
663519657,C,23,0.7161206998989746,0.2850457865268563,0.3920432434390432,-0.5022172219796774,8.780572992536232e-07,00000000
663519658,C,23,0.7159036494135982,0.2853222166720943,0.3924394358264893,-0.5020602418706509,8.780572992536232e-07,00000000
