663510843,529976,C,3,P,-0.506424682565598,-0.1506602678333084,0.6652011232602413,-0.5275822108442854,0,39,2,0,0,11000001,11000000
663510844,29991,C,1,P,0.9815136310601406,0.07143482404561596,0.004059256288236779,0.1775150134175818,0,49,2,0,0,11000001,11000000
663510844,29991,C,2,P,0.6600171652762259,-0.06337093679778527,0.6760165332062209,-0.3215013410247634,0,33,2,0,0,11000001,11000000
663510844,29991,C,3,P,-0.5065040563946832,-0.1509342471023403,0.6652674785967142,-0.5273439803922884,0,38,2,0,0,11000001,11000000
663510844,529974,C,1,P,0.9814605815292943,0.0717275708615146,0.004086583155227475,0.1776895660855085,0,53,2,0,0,11000001,11000000
663510844,529974,C,2,P,0.6600136094866352,-0.0631546599471835,0.6761749302214419,-0.3212179744898382,0,32,2,0,0,11000001,11000000
663510844,529974,C,3,P,-0.506554447930901,-0.1511516080124191,0.6653493865545256,-0.5271299410441728,0,39,2,0,0,11000001,11000000
663510845,29988,C,1,P,0.9814328290478869,0.07200539975240949,0.004128746922157922,0.1777295058541302,0,52,2,0,0,11000001,11000000
663510845,29988,C,2,P,0.6599538390664277,-0.06304475410446631,0.6763127361601946,-0.3210722211098933,0,31,2,0,0,11000001,11000000
663510845,29988,C,3,P,-0.5065262684380929,-0.1512686314879146,0.6654592537473559,-0.5269847441294662,0,39,1,0,0,11000001,11000000
663510845,529986,C,1,P,0.9814338101962194,0.07225624590000512,0.004176037154201451,0.1776211469382097,0,51,2,0,0,11000001,11000000
663510845,529986,C,2,P,0.6599038833891748,-0.06289168797966371,0.6764610907240913,-0.3208923380172095,0,33,2,0,0,11000001,11000000
663510845,529986,C,3,P,-0.5066114690868677,-0.1515207321270184,0.665524381135014,-0.5267481216058945,0,39,2,0,0,11000001,11000000
663510846,29986,C,1,P,0.9814042444297588,0.0725458960683425,0.004221883370592705,0.1776653521642241,0,53,2,0,0,11000001,11000000
663510846,29986,C,2,P,0.6599026326229569,-0.06268169010586155,0.6766071919530181,-0.3206278652233603,0,35,2,0,0,11000001,11000000
663510846,29986,C,3,P,-0.5065188076129459,-0.1515731446332236,0.6656555891189854,-0.5266563532703221,0,38,2,0,0,11000001,11000000
663510846,529984,C,1,P,0.9813813990869982,0.07282227256168194,0.004270562204595318,0.1776773150026978,0,50,2,0,0,11000001,11000000
663510846,529984,C,2,P,0.6598239582171254,-0.06260736916740606,0.6767492205083252,-0.3205045287777912,0,32,2,0,0,11000001,11000000
663510846,529984,C,3,P,-0.5065710352516199,-0.1517851220331585,0.6657416847687545,-0.5264361979268575,0,39,2,0,0,11000001,11000000
663510847,29984,C,1,P,0.9813767108091564,0.07308703639383596,0.004317147891111039,0.1775933506846412,0,49,2,0,0,11000001,11000000
663510847,29984,C,2,P,0.6597618329477873,-0.06251280081051225,0.676885249017944,-0.3203635945265098,0,35,2,0,0,11000001,11000000
663510847,29984,C,3,P,-0.5066348587876732,-0.1520428897701305,0.665814382411962,-0.5262084057382794,0,39,2,0,0,11000001,11000000
663510847,529980,C,1,P,0.9813355812759454,0.07337246767090921,0.004356232705609031,0.177701943362528,0,51,2,0,0,11000001,11000000
663510847,529980,C,2,P,0.6597435841475947,-0.06228839723912261,0.6770451710738812,-0.3201068484504024,0,31,2,0,0,11000001,11000000
663510847,529980,C,3,P,-0.5065968305586364,-0.1521584384963286,0.6659207911384107,-0.5260769518851482,0,37,1,0,0,11000001,11000000
663510848,29996,C,1,P,0.9813454542265613,0.07363506291844768,0.004419571022600821,0.1775371621310564,0,50,2,0,0,11000001,11000000
663510848,29996,C,2,P,0.6597256003086748,-0.06210016390823303,0.6771974274137051,-0.3198583198990343,0,31,2,0,0,11000001,11000000
663510848,29996,C,3,P,-0.5066286473317605,-0.152352985262953,0.6660022264500154,-0.525886883848786,0,36,1,0,0,11000001,11000000
663510848,529996,C,1,P,0.9813252482519776,0.07390613878935248,0.004456808558771619,0.1775352822564391,0,50,2,0,0,11000001,11000000
663510848,529996,C,2,P,0.6596728241210041,-0.06196570793678191,0.6773360957571621,-0.3196995908673153,0,35,2,0,0,11000001,11000000
663510848,529996,C,3,P,-0.5066989561325634,-0.1526035073102925,0.6660830969144784,-0.52564402751756,0,38,2,0,0,11000001,11000000
663510849,30012,C,1,P,0.9812959018119835,0.07418353973752434,0.004506671569428078,0.1775805296324148,0,49,1,0,0,11000001,11000000
663510849,30012,C,2,P,0.6595995923642999,-0.06189864572647452,0.6774706439295483,-0.3195785687583448,0,35,2,0,0,11000001,11000000
663510849,30012,C,3,P,-0.5066324932283333,-0.1526804471278285,0.6661971769449759,-0.5255411661987988,0,37,2,0,0,11000001,11000000
663510849,529974,C,1,P,0.981267442922403,0.07446253604126685,0.004548724508972035,0.1776199441351043,0,50,2,0,0,11000001,11000000
663510849,529974,C,2,P,0.6595644586858257,-0.06172809076070052,0.6776193281816363,-0.31936877251588,0,32,2,0,0,11000001,11000000
663510849,529974,C,3,P,-0.5066852242468589,-0.1528979831265513,0.6662828441863606,-0.5253184371453985,0,36,2,0,0,11000001,11000000
663510850,29989,C,1,P,0.9812577813820117,0.07472559136215728,0.004593161634307674,0.1775616931676776,0,47,2,0,0,11000001,11000000
663510850,29989,C,2,P,0.6595213822227719,-0.06157250587399399,0.6777684175590446,-0.3191713400462575,0,33,3,0,0,11000001,11000000
663510850,29989,C,3,P,-0.506772201393445,-0.1531805864426261,0.6663507580911626,-0.5250660044897968,0,40,2,0,0,11000001,11000000
663510850,529987,C,1,P,0.9812199408144736,0.07500589710544003,0.004619660555529315,0.1776519122481467,0,50,2,0,0,11000001,11000000
663510850,529987,C,2,P,0.6595207549770179,-0.0613330195335049,0.6779201602744684,-0.3188963628650867,0,34,2,0,0,11000001,11000000
663510850,529987,C,3,P,-0.5067482612809977,-0.1533074679675763,0.6664481776921191,-0.5249284188088328,0,37,1,0,0,11000001,11000000
663510851,29987,C,1,P,0.9812139933885108,0.07528139489593022,0.004676696612657238,0.1775667167216461,0,50,3,0,0,11000001,11000000
663510851,29987,C,2,P,0.6593794314328999,-0.06140766829750688,0.678050801548653,-0.3188964932502472,0,26,2,0,0,11000001,11000000
663510851,29987,C,3,P,-0.5067752077027166,-0.1534966922256855,0.6665343040755332,-0.524737719335765,0,37,1,0,0,11000001,11000000
663510851,529986,C,1,P,0.9812044808597314,0.07552501351468377,0.004727612017823346,0.1775144723191658,0,51,2,0,0,11000001,11000000
663510851,529986,C,2,P,0.6594169865500688,-0.06112227473899767,0.6781936431485679,-0.3185697517633834,0,34,3,0,0,11000001,11000000
663510851,529986,C,3,P,-0.5067362053102664,-0.1536056420657796,0.6666415211899768,-0.5246072866778373,0,34,2,0,0,11000001,11000000
663510852,29986,C,1,P,0.9811746980951108,0.07582135616704389,0.004766032333664127,0.177551733138401,0,49,2,0,0,11000001,11000000
663510852,29986,C,2,P,0.6593182351578302,-0.06108569238825834,0.6783348507430254,-0.3184805059150049,0,33,2,0,0,11000001,11000000
663510852,29986,C,3,P,-0.5067857353731025,-0.1538233186942113,0.6667179199090968,-0.5243985307226886,0,38,2,0,0,11000001,11000000
663510852,529982,C,1,P,0.9811395201788143,0.0760962430099249,0.004805981881172872,0.177627435228235,0,50,2,0,0,11000001,11000000
663510852,529982,C,2,P,0.6593236214619418,-0.0608335065331389,0.6784937646422753,-0.3181789702079676,0,32,2,0,0,11000001,11000000
663510852,529982,C,3,P,-0.5068338074504477,-0.1540230459426584,0.6668103727667616,-0.5241758463727719,0,41,2,0,0,11000001,11000000
663510853,29998,C,1,P,0.981153312134825,0.07633708302777653,0.004861598137035461,0.1774463088199139,0,50,2,0,0,11000001,11000000
663510853,29998,C,2,P,0.6592519436169537,-0.06075791340804604,0.678621690645493,-0.3180690978928631,0,30,2,0,0,11000001,11000000
663510853,29998,C,3,P,-0.5068668633482574,-0.1542614268032512,0.6668895435675255,-0.5239730238737477,0,38,2,0,0,11000001,11000000
663510853,529979,C,1,P,0.9811150594570476,0.07663965110588811,0.004903714406514492,0.1775262144341893,0,51,2,0,0,11000001,11000000
663510853,529979,C,2,P,0.6591871668722451,-0.06063889317695015,0.6787704298456131,-0.3179086445173966,0,32,2,0,0,11000001,11000000
663510853,529979,C,3,P,-0.5069114951200111,-0.1544756882718008,0.6669696638516546,-0.5237647028462413,0,41,2,0,0,11000001,11000000
663510854,29996,C,1,P,0.9810842848338849,0.07691810863952109,0.004946977599744495,0.1775746534526289,0,47,2,0,0,11000001,11000000
663510854,29996,C,2,P,0.6591175295550185,-0.06053872244910763,0.6789163136107186,-0.3177605758695305,0,29,1,0,0,11000001,11000000
663510854,29996,C,3,P,-0.5069115561216397,-0.1546158527849744,0.6670628040253797,-0.5236046471455145,0,37,2,0,0,11000001,11000000
663510854,529978,C,1,P,0.9811000134751899,0.07716609236718297,0.004995300668523495,0.1773787027172229,0,49,2,0,0,11000001,11000000
663510854,529978,C,2,P,0.6590943684939049,-0.06037148671699022,0.6790567775441001,-0.3175402165664221,0,32,2,0,0,11000001,11000000
663510854,529978,C,3,P,-0.5068910092829939,-0.154738060933244,0.6671643978141165,-0.5234589785159238,0,37,2,0,0,11000001,11000000
663510855,29993,C,1,P,0.9810493271753773,0.07745582682021335,0.005032667192870877,0.1775316421821554,0,52,2,0,0,11000001,11000000
663510855,29993,C,2,P,0.6590612003717249,-0.06020955766090408,0.6792030627092354,-0.3173268696566407,0,28,2,0,0,11000001,11000000
663510855,29993,C,3,P,-0.5069333490698908,-0.1549553794681455,0.6672556925721596,-0.5232372781083074,0,36,2,0,0,11000001,11000000
663510855,529990,C,1,P,0.9810358504720581,0.07773591975628769,0.005080353237008728,0.1774823272548341,0,52,2,0,0,11000001,11000000
663510855,529990,C,2,P,0.6590180894497358,-0.0600748581485997,0.6793428928776046,-0.317142558590775,0,32,2,0,0,11000001,11000000
663510855,529990,C,3,P,-0.5069523629515786,-0.1551646024815656,0.6673339469515098,-0.5230570229522551,0,37,2,0,0,11000001,11000000
663510856,29990,C,1,P,0.9810093380466591,0.07799160039936925,0.005117465975954527,0.177515632747094,0,49,2,0,0,11000001,11000000
663510856,29990,C,2,P,0.6589913888971767,-0.05984870555341448,0.6795004470458954,-0.3169031770240756,0,35,2,0,0,11000001,11000000
663510856,29990,C,3,P,-0.5069950701452315,-0.15536691135619,0.6674225427367311,-0.522842490468836,0,36,2,0,0,11000001,11000000
663510856,529973,C,1,P,0.9809747650243749,0.07827769850340616,0.005161597161824294,0.1775794744439375,0,51,2,0,0,11000001,11000000
663510856,529973,C,2,P,0.6589115587200298,-0.05978216954036197,0.6796348187326535,-0.3167935650136307,0,31,2,0,0,11000001,11000000
663510856,529973,C,3,P,-0.5070031880184549,-0.1555194601313024,0.6675181173876669,-0.5226672230108331,0,34,1,0,0,11000001,11000000
663510857,29987,C,1,P,0.9809485357210386,0.07856115817058862,0.005198279164079223,0.1775981204532082,0,51,2,0,0,11000001,11000000
663510857,29987,C,2,P,0.6588607965174272,-0.05967351073857241,0.6797731811366448,-0.3166227157499228,0,32,2,0,0,11000001,11000000
663510857,29987,C,3,P,-0.5070381712883334,-0.1557516523533853,0.6675918152713198,-0.5224699823936609,0,36,2,0,0,11000001,11000000
663510857,529986,C,1,P,0.9809420350894663,0.07881202015066802,0.00524940039153432,0.1775213571213002,0,51,2,0,0,11000001,11000000
663510857,529986,C,2,P,0.6588611089761511,-0.05942764344146179,0.6799239953234615,-0.3163443597304505,0,30,2,0,0,11000001,11000000
663510857,529986,C,3,P,-0.5069982603907115,-0.1558481085011383,0.6677068070666181,-0.5223329871712097,0,35,2,0,0,11000001,11000000
663510858,29986,C,1,P,0.9809150048487156,0.07909454523564652,0.005293525989468528,0.1775437535665798,0,53,2,0,0,11000001,11000000
663510858,29986,C,2,P,0.6587900797973364,-0.0593366518289169,0.6800675833784201,-0.3162006855281536,0,34,2,0,0,11000001,11000000
663510858,29986,C,3,P,-0.507039798774533,-0.1560673460262052,0.6677910573007053,-0.5221194577222037,0,37,2,0,0,11000001,11000000
663510858,529982,C,1,P,0.9808830618813827,0.07937917790361193,0.005333066686366905,0.1775920119084399,0,52,2,0,0,11000001,11000000
663510858,529982,C,2,P,0.6587952649357718,-0.05907651899826627,0.6802225070260983,-0.3159052136624012,0,28,2,0,0,11000001,11000000
663510858,529982,C,3,P,-0.5070854657113286,-0.1562686881879971,0.6678747734212956,-0.5219077625130089,0,38,2,0,0,11000001,11000000
663510859,29997,C,1,P,0.9808874544643069,0.07962669596998639,0.005391379121083673,0.1774551321699878,0,53,2,0,0,11000001,11000000
663510859,29997,C,2,P,0.6586921745116572,-0.0590857349008056,0.6803480162472343,-0.3158481776052733,0,29,2,0,0,11000001,11000000
663510859,29997,C,3,P,-0.5070780621625199,-0.1564170576530548,0.6679729776615214,-0.5217448057424614,0,36,1,0,0,11000001,11000000
663510859,529982,C,1,P,0.9808345716402015,0.07991479641755916,0.005420939299608851,0.1776169522613327,0,52,1,0,0,11000001,11000000
663510859,529982,C,2,P,0.6586361070300071,-0.05893975381249095,0.6804995065742404,-0.3156659703971041,0,33,3,0,0,11000001,11000000
663510859,529982,C,3,P,-0.5070887919299045,-0.1565994306366423,0.6680612223381319,-0.5215666563067507,0,35,2,0,0,11000001,11000000
663510860,29997,C,1,P,0.9808072494298237,0.08019995761108589,0.005466853036886765,0.1776378874614923,0,53,2,0,0,11000001,11000000
663510860,29997,C,2,P,0.6585771203177462,-0.05885432033307247,0.6806283946336779,-0.3155270720169709,0,31,3,0,0,11000001,11000000
663510860,29997,C,3,P,-0.5071222566783247,-0.1567933482948676,0.6681391232805651,-0.5213760387900694,0,36,1,0,0,11000001,11000000
663510860,529978,C,1,P,0.9808155847668684,0.08044252104136218,0.005519750762153386,0.1774804827704748,0,50,2,0,0,11000001,11000000
663510860,529978,C,2,P,0.6584872467579523,-0.05880574487587564,0.6807676487790345,-0.3154232686654252,0,31,3,0,0,11000001,11000000
663510860,529978,C,3,P,-0.5071911484718301,-0.1570428212073265,0.668219504335015,-0.5211308704505513,0,37,2,0,0,11000001,11000000
663510861,29993,C,1,P,0.9807864781424371,0.08073267598653511,0.00556198577526068,0.1775082631915594,0,52,1,0,0,11000001,11000000
663510861,29993,C,2,P,0.658495008400291,-0.05854706583976443,0.6809198538961168,-0.3151265087805517,0,32,2,0,0,11000001,11000000
663510861,29993,C,3,P,-0.5071548781141533,-0.1571512378652467,0.6683231819580131,-0.5210005192833489,0,38,2,0,0,11000001,11000000
663510861,529975,C,1,P,0.9807385811537361,0.0810181170424954,0.005592581118827766,0.1776418381318547,0,53,2,0,0,11000001,11000000
663510861,529975,C,2,P,0.6584646118940936,-0.05836393429393971,0.6810617567228763,-0.3149172727286158,0,29,3,0,0,11000001,11000000
663510861,529975,C,3,P,-0.5071760265871827,-0.157370712411909,0.6684029925773858,-0.520811266619901,0,37,2,0,0,11000001,11000000
663510862,29990,C,1,P,0.9807387920982993,0.0812683839074495,0.005647637649822901,0.1775245753064576,0,52,2,0,0,11000001,11000000
663510862,29990,C,2,P,0.6584282088229498,-0.0581738662575777,0.6812218906546994,-0.3146821086561964,0,31,4,0,0,11000001,11000000
663510862,29990,C,3,P,-0.5071295712858275,-0.1574502236110742,0.6685213897536791,-0.5206804921665882,0,34,1,0,0,11000001,11000000
663510862,529989,C,1,P,0.9807161237068279,0.0815529839791248,0.005696248497277567,0.1775177389330971,0,50,1,0,0,11000001,11000000
663510862,529989,C,2,P,0.6583366635391341,-0.05816766225224534,0.6813363171371949,-0.3146270535221851,0,28,2,0,0,11000001,11000000
663510862,529989,C,3,P,-0.5072095290541672,-0.1577242177812672,0.6685939854170647,-0.5204264073447387,0,36,2,0,0,11000001,11000000
663510863,29989,C,1,P,0.9806820121548795,0.08183522454505676,0.005735198735663527,0.1775750366918685,0,50,2,0,0,11000001,11000000
663510863,29989,C,2,P,0.6583018004098679,-0.0579662562948573,0.6814982941563936,-0.3143862698493494,0,31,2,0,0,11000001,11000000
663510863,29989,C,3,P,-0.5072597757697244,-0.1579381318664965,0.668673281480715,-0.5202106375992788,0,38,2,0,0,11000001,11000000
663510863,529986,C,1,P,0.9806559644594454,0.08209599998828399,0.005776516861695891,0.1775971774891012,0,51,2,0,0,11000001,11000000
663510863,529986,C,2,P,0.6583021482588496,-0.05775431288819632,0.6816409113075679,-0.3141152461325087,0,32,2,0,0,11000001,11000000
663510863,529986,C,3,P,-0.5072988028422227,-0.1581549996412721,0.6687480876382319,-0.5200104945153023,0,36,2,0,0,11000001,11000000
663510864,29986,C,1,P,0.9806491420559234,0.08237307078260303,0.005825290690601226,0.1775049369729834,0,50,2,0,0,11000001,11000000
663510864,29986,C,2,P,0.6582341319085644,-0.05767661031747151,0.6817823149454273,-0.3139651425448164,0,32,2,0,0,11000001,11000000
663510864,29986,C,3,P,-0.5073216793842896,-0.1583319919086834,0.6688386690031827,-0.5198177824541501,0,36,2,0,0,11000001,11000000
663510864,529982,C,1,P,0.9806079682848901,0.08266204993302517,0.00586493383298281,0.1775967341795556,0,51,2,0,0,11000001,11000000
663510864,529982,C,2,P,0.658159339720886,-0.0575857919309255,0.6819146190960692,-0.313851257160737,0,34,3,0,0,11000001,11000000
663510864,529982,C,3,P,-0.5072878947265651,-0.1584521171540143,0.6689443457100877,-0.5196781497261669,0,35,2,0,0,11000001,11000000
663510865,29997,C,1,P,0.9806164549618532,0.08290657798827317,0.005922285608463529,0.1774339124507816,0,50,2,0,0,11000001,11000000
663510865,29997,C,2,P,0.6581307653473063,-0.05739457324552233,0.6820613410514922,-0.3136273029524896,0,32,2,0,0,11000001,11000000
663510865,29997,C,3,P,-0.5072702927299007,-0.1585713040918511,0.6690468414847383,-0.519527009576449,0,38,2,0,0,11000001,11000000
663510865,529981,C,1,P,0.9805892091199265,0.08318318591527252,0.005966548576477604,0.1774535433336751,0,49,2,0,0,11000001,11000000
663510865,529981,C,2,P,0.658071614256611,-0.05729988847330669,0.6821913606678581,-0.313485916544098,0,29,2,0,0,11000001,11000000
663510865,529981,C,3,P,-0.507315284923491,-0.1588198885225738,0.6691260225300505,-0.5193051215073339,0,38,2,0,0,11000001,11000000
663510866,29996,C,1,P,0.9805559120095698,0.08347292781888338,0.006006638288033828,0.1775001215696103,0,51,2,0,0,11000001,11000000
663510866,29996,C,2,P,0.6580826709182195,-0.05699213246279222,0.6823594192234705,-0.3131528653467897,0,29,2,0,0,11000001,11000000
663510866,29996,C,3,P,-0.5073849888302817,-0.1590582223513766,0.6691982275036159,-0.5190709832867306,0,37,2,0,0,11000001,11000000
663510866,529978,C,1,P,0.980540650426536,0.08372876585548017,0.006052545971715007,0.1774623704090394,0,50,2,0,0,11000001,11000000
663510866,529978,C,2,P,0.6580019857869488,-0.05693168869636289,0.6824946202529815,-0.313038754582647,0,29,1,0,0,11000001,11000000
663510866,529978,C,3,P,-0.5073871732473809,-0.1592211125323597,0.669295046867173,-0.5188940468986738,0,38,2,0,0,11000001,11000000
663510867,29993,C,1,P,0.9805147196120849,0.08400670929905185,0.006103754743492229,0.1774725367262663,0,48,2,0,0,11000001,11000000
663510867,29993,C,2,P,0.6579243521340947,-0.05686066789945143,0.6826317593647706,-0.3129157902004467,0,30,1,0,0,11000001,11000000
663510867,29993,C,3,P,-0.5074294389941332,-0.1594272859300085,0.6693757957940399,-0.5186852108497837,0,39,2,0,0,11000001,11000000
663510867,529974,C,1,P,0.9804797200440615,0.08428920737567569,0.006138162456019391,0.1775307592883545,0,49,2,0,0,11000001,11000000
663510867,529974,C,2,P,0.6579186007515339,-0.05664066575855031,0.6827780170558901,-0.312648570470663,0,30,2,0,0,11000001,11000000
663510867,529974,C,3,P,-0.5073711577587228,-0.1595206235441193,0.6694803442036454,-0.5185785827968685,0,36,1,0,0,11000001,11000000
663510868,29990,C,1,P,0.9804727593391371,0.08454629990378071,0.006193819224413866,0.1774449975177285,0,49,2,0,0,11000001,11000000
663510868,29990,C,2,P,0.6578704704665277,-0.05648966856684767,0.6829281709350012,-0.3124491552152786,0,31,2,0,0,11000001,11000000
663510868,29990,C,3,P,-0.5074127776332695,-0.1597275848406665,0.6695641418149612,-0.5183659227374862,0,37,2,0,0,11000001,11000000
663510868,529987,C,1,P,0.9804448899767466,0.08483235376999532,0.00623581907857107,0.1774609901889835,0,47,2,0,0,11000001,11000000
663510868,529987,C,2,P,0.6578321418859605,-0.05633786950640807,0.6830678455725004,-0.3122518778108647,0,29,2,0,0,11000001,11000000
663510868,529987,C,3,P,-0.5074293048836824,-0.1599003121163465,0.6696540489023677,-0.518180319927209,0,36,1,0,0,11000001,11000000
663510869,29987,C,1,P,0.9804043765134188,0.08512122162736979,0.006275533932791011,0.1775450751133135,0,48,2,0,0,11000001,11000000
663510869,29987,C,2,P,0.6577752790548315,-0.05623050803696517,0.6832096883289538,-0.312080651361514,0,30,1,0,0,11000001,11000000
663510869,29987,C,3,P,-0.5075074246869207,-0.1601698852982767,0.6697196037670876,-0.517935780230429,0,35,2,0,0,11000001,11000000
663510869,529985,C,1,P,0.9804076473183017,0.08536568495569885,0.006327208365855541,0.1774077539279609,0,49,2,0,0,11000001,11000000
663510869,529985,C,2,P,0.657735205175759,-0.05605604710431211,0.6833550994478528,-0.3118780640214398,0,31,2,0,0,11000001,11000000
663510869,529985,C,3,P,-0.5074806272768138,-0.1602762544435161,0.6698303193947837,-0.5177859374130578,0,34,1,0,0,11000001,11000000
663510870,29985,C,1,P,0.9803889999120471,0.08563959204723115,0.006379958476494085,0.1773769001423793,0,48,2,0,0,11000001,11000000
663510870,29985,C,2,P,0.6576469418726971,-0.05602127710730342,0.6834906837166033,-0.3117733167744645,0,31,3,0,0,11000001,11000000
663510870,29985,C,3,P,-0.5074558499053716,-0.160428202981229,0.6699261860153466,-0.5176391172031032,0,36,1,0,0,11000001,11000000
663510870,529983,C,1,P,0.9803483299865267,0.08593170230414993,0.006411912154036581,0.1774592397682041,0,51,3,0,0,11000001,11000000
663510870,529983,C,2,P,0.6576256034098625,-0.05580893556024158,0.6836389372320005,-0.311531268365572,0,34,2,0,0,11000001,11000000
663510870,529983,C,3,P,-0.5074934180610564,-0.1606229918917228,0.6700112031935741,-0.5174318034009617,0,36,2,0,0,11000001,11000000
663510871,29998,C,1,P,0.9803269957146438,0.08618602088796579,0.006451795577642416,0.1774523172475053,0,48,2,0,0,11000001,11000000
663510871,29998,C,2,P,0.6575702032208373,-0.05567997625462717,0.6837770775155576,-0.311368070848139,0,32,2,0,0,11000001,11000000
663510871,29998,C,3,P,-0.5075451455795079,-0.1608769728711055,0.6700816456391666,-0.5172108964801791,0,37,2,0,0,11000001,11000000
663510871,529979,C,1,P,0.9802734977519777,0.08647283424774022,0.006490399829691795,0.1776068488083796,0,48,2,0,0,11000001,11000000
663510871,529979,C,2,P,0.6575027456640971,-0.05559480401119088,0.6839165747361063,-0.3112193358389705,0,30,2,0,0,11000001,11000000
663510871,529979,C,3,P,-0.5075535633386004,-0.161034008292722,0.6701738600782523,-0.5170342581153462,0,36,2,0,0,11000001,11000000
663510872,29979,C,1,P,0.9802767378232154,0.08674925265059552,0.006548218663443905,0.1774519801087333,0,48,2,0,0,11000001,11000000
663510872,29979,C,2,P,0.6574762500025044,-0.05542613637061478,0.6840638387212679,-0.3109816516076638,0,32,3,0,0,11000001,11000000
663510872,29979,C,3,P,-0.5075723350764187,-0.1612060300915517,0.6702586015849976,-0.516852344273788,0,37,2,0,0,11000001,11000000
663510872,529978,C,1,P,0.9802562314971015,0.08700142313889259,0.006598396461130696,0.1774399436957762,0,48,2,0,0,11000001,11000000
663510872,529978,C,2,P,0.6574002512864303,-0.05535734283164073,0.6841810759352942,-0.3108966525902266,0,29,2,0,0,11000001,11000000
663510872,529978,C,3,P,-0.5075708086387187,-0.1613569076083035,0.6703593949019815,-0.5166760132454047,0,34,1,0,0,11000001,11000000
663510873,29993,C,1,P,0.9802331314376167,0.0872846639452699,0.006637440297435404,0.1774269969150021,0,49,2,0,0,11000001,11000000
663510873,29993,C,2,P,0.6573706496640506,-0.05516226241718103,0.684343126063315,-0.3106371493336366,0,31,2,0,0,11000001,11000000
663510873,29993,C,3,P,-0.5076128415548273,-0.1615840548559986,0.6704284766852922,-0.5164740578076974,0,36,2,0,0,11000001,11000000
663510873,529974,C,1,P,0.9801971702790346,0.08757228150208762,0.006677820115973621,0.1774824194557691,0,49,2,0,0,11000001,11000000
663510873,529974,C,2,P,0.657314027114146,-0.05503947079531835,0.6844856971140219,-0.3104645808484556,0,32,3,0,0,11000001,11000000
663510873,529974,C,3,P,-0.5077028692485073,-0.1618785763070636,0.6704934438854673,-0.5162089340193683,0,37,2,0,0,11000001,11000000
663510874,29989,C,1,P,0.9801995595871004,0.08781835322450338,0.006729074522556999,0.1773456500790421,0,48,2,0,0,11000001,11000000
663510874,29989,C,2,P,0.6572476163639798,-0.05497319788089339,0.6846057390059823,-0.3103522181767859,0,31,2,0,0,11000001,11000000
663510874,29989,C,3,P,-0.5076814874791731,-0.161999248238746,0.6706005925477019,-0.5160528993038584,0,36,2,0,0,11000001,11000000
663510874,529989,C,1,P,0.9801732194563777,0.08810344736280462,0.006779317047162725,0.1773479136585603,0,51,2,0,0,11000001,11000000
663510874,529989,C,2,P,0.6572511707565867,-0.05468623038723286,0.6847708163980326,-0.3100310352887099,0,27,2,0,0,11000001,11000000
663510874,529989,C,3,P,-0.5077143310354357,-0.1622040130110001,0.6706846295089193,-0.5158470141505467,0,36,2,0,0,11000001,11000000
663510875,29989,C,1,P,0.9801429947791954,0.08838244320088584,0.006823842182481665,0.1773744307405721,0,48,2,0,0,11000001,11000000
663510875,29989,C,2,P,0.6571708441845073,-0.05459790328857439,0.6849169851478462,-0.3098939706827266,0,31,2,0,0,11000001,11000000
663510875,29989,C,3,P,-0.5076729295560329,-0.162298701508506,0.6707908696659819,-0.5157198229608404,0,36,1,0,0,11000001,11000000
663510875,529985,C,1,P,0.9801178369624814,0.08863999161139136,0.00686557707536628,0.1773833155579361,0,48,2,0,0,11000001,11000000
663510875,529985,C,2,P,0.6571989170408805,-0.05429316336621848,0.6850595962454238,-0.3095725833693455,0,30,2,0,0,11000001,11000000
663510875,529985,C,3,P,-0.5076922861644282,-0.1624866819853166,0.67087631385561,-0.5155303975370551,0,36,1,0,0,11000001,11000000
663510876,29985,C,1,P,0.9801006279839437,0.08891830665267031,0.006906720112754616,0.1773375038004801,0,51,2,0,0,11000001,11000000
663510876,29985,C,2,P,0.6571221886335691,-0.0542365110139913,0.6851885518257479,-0.3094599780881451,0,31,2,0,0,11000001,11000000
663510876,29985,C,3,P,-0.5076872663357499,-0.1626370677637488,0.6709648602807348,-0.5153726603638782,0,35,2,0,0,11000001,11000000
663510876,529982,C,1,P,0.9800728727085686,0.08919644148303107,0.006948077819996512,0.1773496049403561,0,50,2,0,0,11000001,11000000
663510876,529982,C,2,P,0.6570265469274079,-0.05421003397885005,0.6853328881983954,-0.3093480573290373,0,29,1,0,0,11000001,11000000
663510876,529982,C,3,P,-0.5076897119888313,-0.1628012580710465,0.6710615762674859,-0.5151924550335836,0,37,2,0,0,11000001,11000000
663510877,29998,C,1,P,0.9800525670824695,0.08945474892143501,0.007006047062344423,0.1773294362186756,0,48,2,0,0,11000001,11000000
663510877,29998,C,2,P,0.6569292595742571,-0.05419048365535928,0.6854600221117633,-0.3092764088207103,0,29,2,0,0,11000001,11000000
663510877,29998,C,3,P,-0.5077787543432273,-0.1630963816221562,0.6711183282712284,-0.5149373699712887,0,34,1,0,0,11000001,11000000
663510877,529979,C,1,P,0.9800472580781316,0.08973444790806029,0.007052025526541272,0.1772156025229989,0,52,2,0,0,11000001,11000000
663510877,529979,C,2,P,0.6569561165890089,-0.0538632806981596,0.685624631979881,-0.3089114300228915,0,29,2,0,0,11000001,11000000
